distance_m,x_m,y_m,v_kmh,a_long_ms2,a_lat_ms2,gear,rpm,radius_m,time_s,temp_pneu_c,consumo_l
1068.7891105942044,525.757012,93.19808,13.61141771819776,-0.012950185514680019,0.00012235727607572472,12,230.93018235542058,116834.720157256,181.16031481760467,67.6663630238264,0.4595793175555075
1073.7867038734541,526.993163,98.04038,13.549655202906536,-0.01283292787133716,0.00018082077941649062,12,229.88232465137975,78343.53239179257,182.48812246553945,67.66701059737677,0.46172828266558485
1078.7843724799022,528.229642,102.882674,13.488172009422774,-0.0127167301876478,0.00023796947099803827,12,228.839205897922,58990.21033642565,183.82200276975297,67.66765235610643,0.46387728016635754
1083.7821242371608,529.466551,107.724944,13.426966782707774,-0.012601582717653322,0.0002942971095907947,12,227.8008031055734,47267.73921048912,185.16198570240624,67.66828836598745,0.4660263134219787
1088.7799699231464,530.703996,112.567174,13.36603813902352,-0.012487475740656142,0.00034954646314596424,12,226.76709279794966,39436.23794911096,186.50810220173133,67.66891869192072,0.4681753870669525
1093.7779164522851,531.942079,117.409345,13.305384749633719,-0.012374399717600033,0.0004013789859882358,12,225.7380524318213,34032.60883025731,187.86038233819224,67.66954339407623,0.4703245040744822
1098.7759724906978,533.180905,122.251439,13.24500527169607,-0.012262345160253988,0.0004370064736498598,12,224.71365922463718,30975.00598402574,189.2188568249284,67.67016250684719,0.47247366817099956
1103.7741427598778,534.420559,127.093439,13.184898417360177,-0.012151302758657159,0.00044730207008394554,12,223.6938913268347,29988.01135846347,190.58355546722942,67.67077603936762,0.474622881386747
1108.7724177570478,535.661049,131.935333,13.125063075982728,-0.012041263602552438,0.00044342558967434516,12,222.67872989533154,29976.232230034828,191.95450430653358,67.67138401633089,0.47677213963553017
1113.7707837876287,536.90237,136.777108,13.06549819039055,-0.011932218947510346,0.00043700094856190377,12,221.66815699421548,30141.479578596143,193.33172830885488,67.67198648314604,0.47892143702868
1118.7692280994595,538.144513,141.618753,13.006202694698578,-0.011824160099230657,0.00043056708698831816,12,220.66215453976906,30314.834778368688,194.71525276599144,67.67258348951319,0.4810707680827673
1123.767736248883,539.38747,146.460255,12.947175545748017,-0.011717078470405439,0.0004245947917082656,12,219.6607048338468,30462.841359366554,196.10510256561312,67.6731750855599,0.48322012658701935
1128.766295007376,540.631234,151.301602,12.888415688412422,-0.011610965516874619,0.00041863609565578495,12,218.6637899752612,30616.630778862655,197.50130299595403,67.67376132015895,0.48536950685317126
1133.7648911445424,541.875798,156.142782,12.829922070207166,-0.01150581276392814,0.00041254036464259864,12,217.67139210764537,30787.6532945776,198.90387941031796,67.67434224148485,0.48751890319215285
1138.7635121474532,543.121154,160.983784,12.771693632897923,-0.0114016117908223,0.0004065566196459269,12,216.6834932770836,30957.86100573553,200.31285743059604,67.67491789774218,0.48966831022340446
1143.762142595456,544.367294,165.824594,12.713729354831807,-0.01129835430585888,0.00040074153201499004,12,215.70007615029806,31122.649982248255,201.72826192054382,67.6754883368143,0.4918177213160456
1148.7607711888356,545.614211,170.665202,12.656028168856409,-0.011196031999293964,0.000395002678476095,12,214.72112262206946,31288.866010101316,203.15011897522774,67.67605360600257,0.4939671316111989
1153.7593825028168,546.861897,175.505594,12.598589058384961,-0.011094636713982977,0.000389220417664289,12,213.74661544507123,31466.120738266247,204.5784535805505,67.67661375198072,0.49611653447621074
1158.7579652335776,548.110345,180.34576,12.541410961780526,-0.010994160275328922,0.0003835449492348425,12,212.7765366076593,31642.553920392667,206.01329196401292,67.67716882128195,0.4982659250504379
1163.7565037023578,549.359546,185.185686,12.48449287040294,-0.010894594663824343,0.00037814743828647077,12,211.8108689973283,31803.553464272445,207.45465916045464,67.67771886032888,0.5004152965920134
1168.7549858828131,550.609494,190.025361,12.427833736278194,-0.01079593185215251,0.0003725891653380324,12,210.84959483423836,31985.68424695984,208.90258131901322,67.6782639143733,0.5025646439296092
1173.7533982785358,551.860181,194.864773,12.371432530985219,-0.010698163908216585,0.0003671341021828358,12,209.89269667028304,32166.97737131756,210.35708422961255,67.67880402872889,0.5047139612597699
1178.7517261723804,553.111598,199.703909,12.315288242475122,-0.010601282988517525,0.000361919194641029,12,208.94015733512492,32334.976061744575,211.81819338626062,67.67933924854705,0.506863242254123
1183.7499577829567,554.36374,204.542758,12.259399828183797,-0.010505281256787244,0.0003565766272581734,12,207.99195914070793,32522.247037564302,213.2859352048045,67.67986961795218,0.5090124818466709
1188.748079106509,555.616597,209.381308,12.203766273333313,-0.010410150984277906,0.0003514450402993804,12,207.0480848703939,32698.312684121647,214.7603355138391,67.68039518125856,0.5111616740157985
1193.7460761714342,556.870163,214.219546,12.148386565333965,-0.010315884504840814,0.0003463521607576727,12,206.1085173446702,32878.67465862462,216.2414202107217,67.68091598209799,0.5133108127537163
1198.74393643904,558.12443,219.057461,12.093259678314167,-0.010222474188327382,0.0003411359147023898,12,205.17323915868457,33079.147711914055,217.7292156804283,67.68143206344655,0.5154598926687868
1203.741645432453,559.37939,223.89504,12.038384610586249,-0.010129912503792483,0.0003361778466296474,12,204.24223331788718,33263.07049085973,219.22374779235844,67.68194346854249,0.5176089075359543
1208.7391896407003,560.635035,228.732271,11.98376035235172,-0.010038191964105889,0.0003313643776840633,12,203.31548269012094,33440.70390494955,220.72504276327794,67.68245024005267,0.5197578515455007
1213.7365570213678,561.891359,233.569143,11.92938588046777,-0.009947305117180704,0.00032645628795107805,12,202.39296991682963,33636.13867428884,222.23312731605105,67.68295241987107,0.5219067195191878
1218.7337328403717,563.148353,238.405643,11.875260203979527,-0.009857244621714396,0.00032161325039743054,12,201.4746781855555,33833.53171543118,223.74802742260914,67.68345004978596,0.5240555051213593
1223.7307038323931,564.40601,243.241759,11.82138231849895,-0.009768003170226646,0.0003168844732444772,12,200.56059045593418,34027.54090836594,225.2697695578861,67.68394317129862,0.5262042026479287
1228.727456478637,565.664322,248.077479,11.76775122510039,-0.009679573520304081,0.0003082803586533512,12,199.65068978027628,34660.601900975475,226.79838018045845,67.68443181909382,0.5283528062858135
1233.723978477945,566.923282,252.912792,11.714365914509573,-0.009591948468156466,0.00028303185018066783,12,198.74495903531823,37410.822754889865,228.33388618469118,67.68491600841848,0.530501310745516
1238.7202736525878,568.182851,257.747712,11.66122520850501,-0.009505120590108246,0.0002358652399799108,12,197.8433782314522,44485.59681917284,229.87631953171174,67.68539575347802,0.5326497176706125
1243.7163920188007,569.44292,262.582319,11.6083274447136,-0.00941908173698085,0.00017912600704444016,12,196.9459191649941,58046.448563538564,231.4257267313301,67.68587109544023,0.5347980485680841
1248.7123849395568,570.703374,267.416696,11.55567096145082,-0.009333823834747129,0.00012227331083846743,12,196.0525536439425,84266.24872007372,232.98215513559333,67.6863420899357,0.5369463255240092
1253.7083083294772,571.964097,272.250931,11.5032540642061,-0.009249338830047716,6.625399162677458e-05,12,195.16325291937179,154107.71237499593,234.5456539597806,67.68680879310027,0.539094572581675
1258.7042129887557,573.224972,277.085107,11.451075127777626,-0.0091656188543303,1.1111382662362693e-05,12,194.2779894182429,910582.7566963098,236.11627126625297,67.6872712603816,0.5412428115851649
1263.7001538274303,574.485883,281.919311,11.39913249879012,-0.009082656065422958,4.296512796235369e-05,12,193.39673508952822,233357.89166262266,237.6940568583704,67.68772954645182,0.5433910661457949
1268.696183313305,575.746712,286.753628,11.347424564500898,-0.009000442757163501,9.581419127660458e-05,12,192.51946257156948,103695.46628642082,239.27906022604338,67.68818370498703,0.545539358824721
1273.6923558998901,577.007345,291.588144,11.295949706360942,-0.00891897128405942,0.0001478822239911513,12,191.64614440419834,66577.04654977335,240.8713319499143,67.68863378898011,0.5476877130369526
1278.688723115394,578.267664,296.422943,11.244706350829325,-0.00883823414084787,0.00019903247302063774,12,190.77675389085022,49019.32157619251,242.47092214058986,67.6890798506063,0.5498361509396192
1283.685339925885,579.527553,301.258112,11.193692903441669,-0.00875822385719227,0.0002490356211606617,12,189.91126397997488,38822.21433013321,244.0778824773557,67.68952194092452,0.5519846961681304
1288.6822594030255,580.786896,306.093736,11.142907803796296,-0.008678933083572217,0.0002982281126392626,12,189.04964819792707,32125.026366549977,245.6922645071143,67.68996011057682,0.5541333715433008
1293.6795356378343,582.045577,310.929901,11.092349495435805,-0.008600354542864914,0.00034657050199950667,12,188.1918801379798,27393.68721493844,247.31412058482934,67.69039440942392,0.5562822003242686
1298.6772203447663,583.303478,315.766691,11.042016460231572,-0.008522481082787497,0.00039393363587514747,12,187.33793404368905,23881.891141517703,248.94350277328675,67.69082488628418,0.5584312047482493
1303.6753689704117,584.560484,320.604193,10.991907156326754,-0.008445305578703424,0.0004402564685413494,12,186.48778375603962,21175.582009318965,250.58046483968909,67.69125158895646,0.5605804086572768
1308.674034355237,585.816477,325.442492,10.942020082263888,-0.008368821032067283,0.0004855506678860763,12,185.64140380142885,19026.348952684337,252.22506019320517,67.69167456435403,0.5627298347727516
1313.6732704397518,587.071343,330.281673,10.892353739359365,-0.008293020511248394,0.0005301394496935596,12,184.79876875331524,17268.250877244467,253.87734310054606,67.69209385952004,0.5648795062890931
1318.673131233198,588.324964,335.121822,10.842906642051089,-0.008217897166655172,0.0005738270554778547,12,183.95985340777557,15809.036946596065,255.5373683549,67.69250952018194,0.5670294464302751
1323.6736703953688,589.577224,339.963024,10.793677321915744,-0.008143444235884464,0.0006165347246024606,12,183.12463285166194,14580.630950798602,257.2051911410475,67.69292159096234,0.5691796782700086
1328.6749426808349,590.828007,344.805365,10.744664313281321,-0.008069655021069528,0.0006585317041821555,12,182.29308221850465,13527.078601194222,258.8808675235495,67.69333011671173,0.5713302253527589
1333.6770017635474,592.077196,349.64893,10.695866174620532,-0.00799652292032924,0.0006995652121802675,12,181.46517705147164,12618.237996646905,260.5644537244028,67.69373514052593,0.5734811107583253
1338.679902434769,593.324674,354.493805,10.647281466795084,-0.007924041394123841,0.0007394766367482415,12,180.640892934262,11828.999439602778,262.25600686616633,67.69413670388936,0.5756323580469506
1343.6836991750458,594.570326,359.340075,10.598908767020157,-0.007852203985433756,0.0007787841229793284,12,179.82020572802685,11130.129494086903,263.95558449825694,67.694534849858,0.5777839906452695
1348.6884473527368,595.814036,364.187826,10.550746657115925,-0.007781004301452495,0.0008173844510126463,12,179.0030913720449,10508.361786040407,265.66324501037207,67.69492962038584,0.5799360323616766
1353.6942008030867,597.055685,369.037143,10.502793746828239,-0.0077104360472529665,0.0008548305477661659,12,178.18952627937986,9956.911312433356,267.37904681088844,67.69532105428905,0.582088506345327
1358.7010147934102,598.295159,373.888111,10.45504864503486,-0.007640492982354696,0.0010107698349846028,12,177.37948684836732,8344.394758525077,269.10304934565664,67.69570993495944,0.5842414363611662
1363.7089459853855,599.532341,378.740817,10.407509960300642,-0.007571168921155234,0.005950534624060846,12,176.57294947203414,1404.5353762113511,270.835313101337,67.69619582947946,0.5863948467737157
1368.717773524529,600.765672,383.595428,10.360178942654331,-0.007502461558692929,0.025842881364005112,12,175.7699353582643,320.4708836998225,272.5758022609091,67.69755364529834,0.5885486426155474
1373.717064692953,601.938037,388.455312,10.313153084672797,-0.0074345073322266315,0.06257144319832644,12,174.97209855801844,131.16010481708486,274.32089884374494,67.70073302106441,0.5906983378179697
1378.6877739840909,602.920455,393.327971,10.266608923515841,-0.007367553595346478,0.10548112418799145,12,174.18243418608566,77.10353451117278,276.0638846320814,67.70606797222207,0.592835742813159
1383.6251257911726,603.579173,398.221184,10.220586459652795,-0.007301648098239737,0.1343994524595813,12,173.4016208871058,59.972082798585696,277.80296942683964,67.71285859930502,0.5949588040902041
1388.5511365017462,603.799275,403.142275,10.174875778299263,-0.00723648218095198,0.13090154188917022,12,172.6260972642837,61.02509552011581,279.54585444523826,67.71947269960175,0.5970769886957507
1393.5079118660003,603.604549,408.095224,10.129084689229838,-0.0071714945063394014,0.10453697961081453,12,171.84920945083292,75.72956377535573,281.30755274856955,67.72475931043465,0.5992084021023799
1398.5226324709918,603.080754,413.082514,10.082965566334357,-0.007106337567243312,0.08612419986363312,12,171.06675624273785,91.08489593171441,283.0979976389345,67.72911977180318,0.6013647319625263
1403.6012471705403,602.305368,418.101588,10.036470132908569,-0.007040949972594889,0.09984560289778646,12,170.2779185814444,77.8445204931062,284.91965532099414,67.73417092669135,0.6035485362833322
1408.689864213899,601.228274,423.074906,9.990097741052226,-0.006976036433217996,0.14529893035657854,12,169.4911684331975,52.999534586805446,286.7533732515818,67.74151192143987,0.6057366416119764
1413.7196880262738,599.701436,427.867389,9.944474136230008,-0.006912464447758642,0.20338702744311818,12,168.71712214357257,37.517629872720384,288.574220234187,67.75178072307754,0.6078994658512976
1418.674597551136,597.574317,432.342486,9.899736833006115,-0.0068504100018420885,0.23982068580966628,12,167.95811277324285,31.532300556676958,290.37605341322995,67.76388531347249,0.6100300769469884
1423.6075301491774,594.746535,436.38445,9.855398768727405,-0.006789185394395361,0.23050690161074128,12,167.20587685769385,32.51318147384046,292.1779650121091,67.77551963674607,0.6121512379641463
1428.561793184596,591.317752,439.960505,9.811067987595,-0.0067282455990076845,0.19945246404125752,12,166.45376450740002,37.238155659116124,293.99584528264205,67.78558830903228,0.6142815710693762
1433.5271075683575,587.437494,443.05856,9.766837946064088,-0.006667718083148759,0.17271946474352148,12,165.70336129681712,42.61492012027686,295.82603145755905,67.79430916807343,0.6164166562543937
1438.4672806746673,583.246076,445.673388,9.723030747600063,-0.006608038791599761,0.1492932641033202,12,164.9601320065829,48.8605221003421,297.6551548702466,67.80184862159254,0.618540930690107
1443.4019996266488,578.817083,447.849502,9.67946829392753,-0.006548958957143239,0.12382418953184803,12,164.22105503615103,58.38382006750309,299.4904817381778,67.808104414795,0.620662859839459
1448.3638544805488,574.194716,449.653311,9.635861999495669,-0.0064900853578880304,0.09769309204763846,12,163.4812342670382,73.33516714323315,301.34425231677,67.81304424439851,0.622796457426636
1453.3651392062025,569.423049,451.151324,9.59210640529611,-0.006431277379349409,0.07304038991526159,12,162.73888049046835,97.19857345712543,303.22127747178837,67.8167439170497,0.6249470098586671
1458.4018501025066,564.546157,452.410046,9.548240261069795,-0.006372589485103555,0.05036464510829106,12,161.99465113132754,139.67410511247988,305.1202828100415,67.81930560358366,0.6271127955440778
1463.4578890669227,559.608114,453.495984,9.504406773108448,-0.00631421398455469,0.030197490905056336,12,161.25097581566556,230.820389523133,307.03536711844856,67.82086239297456,0.6292868922987768
1468.508924196569,554.652993,454.475643,9.460817794519013,-0.006256430470777351,0.015883925247179083,12,160.51144882569687,434.8049913700481,308.95737078257804,67.82172386018041,0.6314588374045247
1473.53239136205,549.716178,455.404664,9.417666078164554,-0.006199488243142252,0.009948615736788562,12,159.77934039048503,687.8898748324937,310.8776429227914,67.82231535065976,0.6336189282856816
1478.529798122749,544.798898,456.295973,9.374934527399649,-0.006143356981549269,0.008873878889287106,12,159.05436044976392,764.2192765561352,312.7966605208275,67.82285992604298,0.6357678131927822
1483.50884264019,539.893994,457.152011,9.33255351934949,-0.006087938321069474,0.008552381400692845,12,158.33532778762284,785.794376368433,314.7173095935196,67.82338959993568,0.6379088023352818
1488.477202447007,534.994307,457.975216,9.290454842868948,-0.006033137439333651,0.008181312116344248,12,157.62108513943969,814.0404593287643,316.642521610267,67.82390247990729,0.6400451970522131
1493.4425338695166,530.092678,458.768027,9.248571674049971,-0.00597886295280244,0.007767315109685076,12,156.91049877634111,849.7152395766219,318.5752733638367,67.82439702576721,0.6421802895638923
1498.41247102841,525.181948,459.532884,9.2068385602121,-0.005925026832020802,0.00762054358035312,12,156.20245823358746,858.2821952283838,320.51858687531023,67.8248840565772,0.6443173625422164
1503.394604907309,520.254974,460.272198,9.165191575532852,-0.005871544544091396,0.008699694206075498,12,155.4958789509846,745.0305913771336,322.475521633981,67.82541362169043,0.646459680110143
1508.3925681431192,515.30785,460.983254,9.123600956822438,-0.005818376622939196,0.011428196044409098,12,154.79025596872685,562.0175543590938,324.44762319059964,67.82606068525034,0.6486088043015414
1513.401462704674,510.343804,461.652038,9.082108312474398,-0.0057655749135941,0.014939174288611148,12,154.08629521136277,426.0315462294088,326.43306751709264,67.82686867495148,0.65076262896301
1518.415618166347,505.367013,462.263026,9.040760888670944,-0.005713197424264972,0.018517460270858894,12,153.38479825369518,340.5834521274631,328.4296870366557,67.82784649679562,0.6529187158115294
1523.4298830605849,500.381658,462.800695,8.999600803797222,-0.005661294626624803,0.02210323602445309,12,152.68647967274785,282.73894221695616,330.4354819616528,67.82899779264005,0.6550748497160517
1528.439771460503,495.391915,463.249523,8.958663952443482,-0.005609908241024472,0.025707645968260532,12,151.99194845315733,240.89022667475746,332.44868374435674,67.83032547488617,0.6572291017280164
1533.4415978387997,490.401964,463.593988,8.917979038619544,-0.005559070220396708,0.028970599858140246,12,151.30169158476986,211.8216785492224,334.4678155323875,67.83181392016051,0.6593798870706841
1538.43273209444,485.415892,463.818726,8.87756566337598,-0.0055088005920200765,0.031027998724352256,12,150.61604161738134,195.98779195976053,336.49180318864694,67.83340396003209,0.6615260748006095
1543.4152379740192,480.434306,463.914464,8.837405134044776,-0.005459071659750555,0.031643477716165845,12,149.93468141273888,190.44094174133997,338.5214737643892,67.83502413158214,0.6636685523288285
1548.3963308067025,475.453334,463.879769,8.797437647633753,-0.005409805615378579,0.03212072796698079,12,149.25659635824482,185.9182462160144,340.5597870683185,67.83666761867204,0.6658104222468824
1553.3836236588138,470.468806,463.713725,8.757601280030665,-0.005360923409745754,0.03764782120882794,12,148.58073585455463,157.19020785355065,342.6099208542149,67.83858633563932,0.6679549581732902
1558.381500237379,465.480405,463.406112,8.717860951311588,-0.005312380099032426,0.05380069254296388,12,147.90650473859296,109.00012800518897,344.67377066591985,67.841314152773,0.6701040451020732
1563.3738938510442,460.515947,462.878712,8.678344455097857,-0.005264329121994889,0.07759545590051392,12,147.23607114632406,74.89149102290213,346.7447436610787,67.84523833867964,0.6722507743559493
1568.34823575307,455.615738,462.023125,8.639149640490395,-0.00521688494381088,0.09287754479807953,12,146.57109517746613,62.004936237668815,348.8175901323752,67.8499318355114,0.6743897413738204
1573.315171937009,450.817017,460.741434,8.600190065695438,-0.005169938348510277,0.0806868320424328,12,145.9101102677267,70.73077761839905,350.89672677070416,67.8540111598337,0.6765255239329141
1578.301898846998,446.11147,459.090594,8.56125129954251,-0.005123228849169052,0.04521022447221673,12,145.2494783956794,125.09294741570939,352.9936418416261,67.85630688032121,0.6786698165042094
1583.3096512439638,441.456316,457.244754,8.522325027981033,-0.005076746200609971,0.006602830977087693,12,144.58905850583275,848.7523804415167,355.1090162928335,67.85672713875391,0.6808231500349047
1588.3177746827932,436.807919,455.380966,8.483572868646576,-0.005030681872616433,0.017610881630935094,12,143.9315925895669,315.33450071123843,357.23421102610655,67.85765129007929,0.6829766431136013
1593.309546251572,432.131409,453.635103,8.445123160469006,-0.004985184552104895,0.019023906457223336,12,143.2792580345052,289.27258179402634,359.3621110349213,67.85864357639345,0.6851231048881762
1598.2968168819648,427.42638,451.981147,8.406882306512415,-0.004940139360478523,0.006528594083939264,12,142.63046688280795,835.3053563395928,361.4977629466301,67.85905666062021,0.6872676312592451
1603.2948274848832,422.700893,450.353301,8.368732448439912,-0.004895405061470766,0.010941696287835189,12,141.9832195597214,493.88940505343623,363.64777052320886,67.85966148231245,0.6894167758185
1608.3129178614274,417.96948,448.681487,8.330602789092683,-0.004850897748656204,0.03414729822432046,12,141.33631492652998,156.81640944594443,365.8162961164843,67.86140181136147,0.6915745546804141
1613.3293182742623,413.293707,446.864506,8.292659668109073,-0.004806809933426645,0.06164413480944033,12,140.69257508772066,86.07775298141175,367.9940101683047,67.86452173004594,0.6937316068579331
1618.3198878005967,408.755926,444.78741,8.255084298184244,-0.004763347771747636,0.08127515978802204,12,140.05507448282685,64.6964113543275,370.1703719891956,67.86862960379848,0.6958775517542569
1623.285893430324,404.432346,442.344488,8.217863715525711,-0.004720490575006564,0.07569292715714226,12,139.42359316922216,68.84264808539884,372.3458303425926,67.87245603014291,0.6980129341750397
1628.258791447693,400.307614,439.566665,8.180759410632598,-0.00467796002975588,0.0476374390685134,12,138.7940846145268,108.40113598388497,374.53418865554585,67.87487111823913,0.7001512803225084
1633.2542853685798,396.296733,436.588781,8.143654418574279,-0.004635621165463956,0.01999092379889872,12,138.16456440144358,255.97691832982048,376.74250659130877,67.87590655745865,0.7022993427084897
1638.2657646877722,392.314811,433.545884,8.106599255240875,-0.0045935312413914395,0.01222981028698448,12,137.5358895783682,414.62232940769496,378.96801755849134,67.87656574398271,0.7044542788157424
1643.2788372043624,388.346347,430.482848,8.069700946488739,-0.004551810220765897,0.02553568418456617,12,136.9098759370893,196.7715837431917,381.204415310948,67.87787454113726,0.7066098999978762
1648.2801760188747,384.464697,427.329091,8.033056753434725,-0.004510564899941811,0.04631233534218006,12,136.28817360163623,107.51275425666867,383.4457563452369,67.88022238914023,0.7087604756881165
1653.2647465238808,380.749024,424.006484,7.996701539660824,-0.004469830348153049,0.05932723089505284,12,135.67137406464514,83.16923269016682,385.6897382831677,67.88322426764182,0.7109038410052692
1658.2427992261737,377.26619,420.449677,7.960558288924749,-0.004429516450148868,0.055356645237671843,12,135.05817067494672,88.330825469884,387.940961008738,67.88602621786936,0.7130444036672551
1663.2301289974369,373.993842,416.686009,7.924511192953313,-0.004389491696540604,0.03962898718665191,12,134.44659863899798,122.27199316844818,390.2066385678173,67.88803796315702,0.7151889554688983
1668.2285989459256,370.87031,412.78367,7.8885469895245794,-0.00434974000809788,0.024167715307943264,12,133.83643295104315,198.6796726421243,392.4877293489783,67.88927698546416,0.7173382975467484
1673.2294966389393,367.83574,408.808703,7.852728576122741,-0.004310329182587623,0.015089316610070815,12,133.22874072457435,315.3309509836365,394.78033777423195,67.89006880362336,0.7194886835547443
1678.2278497323236,364.859413,404.793107,7.817090982376077,-0.0042712953105783795,0.011441782931285269,12,132.6241162693552,412.0895746980042,397.08222618473553,67.89068503618755,0.7216379753848995
1683.2246977874493,361.932715,400.743054,7.781625827070767,-0.0042326265719945105,0.009477673740906255,12,132.02241739040824,492.98525802201715,399.3939092954646,67.89120877048032,0.7237866200486035
1688.220902697475,359.047586,396.664072,7.746326127069128,-0.0041943128398589016,0.007580734531237298,12,131.42352561239957,610.7665789123549,401.71582776120545,67.89164591277637,0.7259349881599145
1693.2170339836653,356.195961,392.561687,7.711187075686633,-0.004156346483072703,0.005714909964107543,12,130.82735938551878,802.8383034721144,404.0482925884427,67.89200246520477,0.7280833246129764
1698.2134173921643,353.369779,388.441427,7.676205653607599,-0.004118721894078649,0.003914371062822465,12,130.23386748430687,1161.5187078318631,406.39150498819686,67.89228916511078,0.730231769478631
1703.2101970194888,350.560976,384.308821,7.6413801552602205,-0.004081434938336903,0.002447010996529541,12,129.6430209721741,1841.2073071808527,408.7455832165893,67.89252927779168,0.7323803847183805
1708.2073931948833,347.762083,380.168994,7.606709757051755,-0.0040444824626884625,0.001609265357357934,12,129.0548058761146,2774.3485839800496,411.1105881669547,67.89274891035207,0.7345291790738002
1713.2049727656429,344.969958,376.024137,7.572194011096469,-0.0040078617377797745,0.001223698787050848,12,128.46921459733613,3615.4631077448626,413.4865556115777,67.89296035045584,0.7366781382892269
1718.2028936080965,342.183372,371.875143,7.537832530058378,-0.003971570116757495,0.0009477704024340109,12,127.88624056432853,4625.778413093972,415.873516977605,67.89316637057588,0.7388272442514819
1723.2011050518736,339.401109,367.722899,7.503624982872747,-0.003935605029235916,0.000677337402147972,12,127.30587816027506,6414.047651815415,418.2714994512319,67.89336786858202,0.7409764751723061
1728.199553493403,336.621951,363.568291,7.469571055131056,-0.0038999639385070067,0.0004116846141432446,12,126.72812205094685,10457.351059970086,420.68052859851406,67.89356574217233,0.7431258080021638
1733.198182365542,333.844679,359.412205,7.435670448891128,-0.003864644340877185,0.00015090044297817566,12,126.15296718148166,28271.233054064607,423.1006283142544,67.89376088896184,0.7452752184171835
1738.1969307230602,331.068075,355.255529,7.401922891853289,-0.0038296437747066597,0.00010505052314865546,12,125.58040893206591,40242.58704844913,425.53182009374075,67.89395419386435,0.7474246802109163
1743.19573876124,328.290922,351.099148,7.368328099580998,-0.0037949597808279527,0.0003564838829488225,12,125.0104424769728,11751.492043547905,427.9741256879325,67.8941465190169,0.7495741676673336
1748.1945475157574,325.512001,346.943948,7.334885777758736,-0.0037605899050866362,0.0006033827406338203,12,124.44306282286972,6880.006135764795,430.42756696316417,67.8943386939094,0.7517236554317762
1753.193296894707,322.730094,342.790818,7.301595635524995,-0.0037265317121200937,0.0008457191671038337,12,123.87826503502448,4864.121123040753,432.8921649308555,67.89453150476753,0.7538731176647245
1758.1919336851804,319.943984,338.640642,7.268457332168581,-0.0036927827310523284,0.001083770820927559,12,123.31604333295924,3761.3351726402725,435.36794371352266,67.89472569001991,0.7560225314846282
1763.1904071067943,317.152452,334.494308,7.235470507645297,-0.003659340487449181,0.0013147990131509423,12,122.75639160819411,3072.3393573968133,437.8549283952785,67.89492188559703,0.7581718750559221
1768.1886734863322,314.35428,330.352702,7.202634752221932,-0.0036262024731240354,0.0014963048673784524,12,122.1993029092294,2675.208859758586,440.3531473922623,67.89511981745956,0.7603211295991235
1773.1866979094004,311.548305,326.216671,7.169949596767172,-0.003593366137465074,0.0015624216623652577,12,121.64476927682226,2538.802703911876,442.86263336286913,67.89531752510074,0.7624702801010428
1778.184488241362,308.734167,322.086473,7.137414292119973,-0.0035608286685551156,0.0015270746370792969,12,121.09277800076866,2574.0474398156402,445.38344054298835,67.89551301837994,0.7646193299437862
1783.182076809463,305.912125,317.961916,7.105027934432759,-0.003528587123911111,0.0014608067044229356,12,120.54331374646567,2666.4523341068607,447.9156359138148,67.89570571394381,0.7667682930280696
1788.1794971118259,303.082453,313.842794,7.072789619342601,-0.0034966385862513,0.0013948555982254268,12,119.99636117056694,2767.2425631260926,450.4592875784006,67.89589566305331,0.7689171837580856
1793.1767785086065,300.245426,309.728903,7.040698476253639,-0.0034649801970623555,0.0013300505638616609,12,119.45190550261547,2875.7977409536043,453.0144620527921,67.89608293284371,0.7710660147587013
1798.1739504680359,297.401317,305.620038,7.0087536404678685,-0.003433609128352382,0.0012662118167908972,12,118.90993207221672,2993.4377115135494,455.5812264130164,67.89626758664704,0.7732147987012559
1803.1710384679268,294.5504,301.515996,6.976954279287459,-0.003402522607800402,0.0012032677013298833,12,118.37042675188847,3121.5082936669073,458.15964617606585,67.89644968621974,0.775363546541209
1808.168067597142,291.692951,297.416571,6.945299568517582,-0.00337171789505774,0.0011414493869188107,12,117.83337555840974,3260.771036096322,460.7497871322197,67.89662929679017,0.7775122690667715
1813.165062191839,288.829243,293.321558,6.913788694661604,-0.003341192283513599,0.00108067463056399,12,117.29876469006419,3412.968236255336,463.35171515394245,67.89680648155341,0.7796609767424914
1818.1620428082379,285.95955,289.230754,6.882420873812562,-0.003310943118070643,0.0010208096510715722,12,116.76658084715142,3580.4093719651282,465.96549459999227,67.89698130107337,0.7818096784075428
1823.1590303833684,283.084147,285.143953,6.85119532500889,-0.0032809677688166983,0.000961965119393332,12,116.23681077994235,3765.0294022378966,468.59119047014275,67.89715381706675,0.783958383064849
1828.1560425416408,280.203308,281.060952,6.82011129327569,-0.003251263652772763,0.0009041204309445807,12,115.70944167959563,3969.644710970839,471.22886645462665,67.8973240902878,0.7861070982929061
1833.1530993928752,277.317306,276.981544,6.789168013130829,-0.0032218281985393594,0.0008471895309999708,12,115.18446055900493,4198.049265268173,473.8785879859911,67.89749217969917,0.788255832738937
1838.150214518264,274.426416,272.905527,6.758364764590038,-0.003192658899287552,0.0007911397271189903,12,114.66185520297695,4454.76769084381,476.54041744888934,67.8976581433111,0.7904045922428541
1843.1474035404276,271.530913,268.832695,6.727700819505394,-0.0031637532611640574,0.0007360958650795153,12,114.14161325781454,4744.538342066814,479.21441871060296,67.89782204003309,0.7925533835223845
